,class predicted,prob_class_0,prob_class_1
5732,0,0.9887,0.0113
5733,0,0.9807,0.0193
5734,0,0.9838,0.0162
5735,0,0.9899,0.0101
5736,0,0.9782,0.0218
5737,0,0.9859,0.0141
5738,0,0.9782,0.0218
5739,0,0.9685,0.0315
5740,0,0.9739,0.0261
5741,0,0.9848,0.0152
5742,0,0.9829,0.0171
5743,0,0.9824,0.0176
5744,0,0.9551,0.0449
5745,0,0.9239,0.0761
5746,0,0.956,0.044
5747,0,0.9733,0.0267
5748,0,0.9846,0.0154
5749,0,0.9921,0.0079
5750,0,0.9869,0.0131
5751,0,0.9897,0.0103
5752,0,0.9833,0.0167
5753,0,0.9653,0.0347
5754,0,0.9802,0.0198
5755,0,0.9853,0.0147
5756,0,0.9889,0.0111
5757,0,0.9749,0.0251
5758,0,0.9651,0.0349
5759,0,0.9741,0.0259
5760,0,0.9583,0.0417
5761,0,0.987,0.013
5762,0,0.9806,0.0194
5763,0,0.974,0.026
5764,0,0.9236,0.0764
5765,0,0.9545,0.0455
5766,0,0.9371,0.0629
5767,0,0.9763,0.0237
5768,0,0.8927,0.1073
5769,0,0.9839,0.0161
5770,0,0.6788,0.3212
5771,1,0.1215,0.8785
5772,0,0.9937,0.0063
5773,0,0.9804,0.0196
5774,0,0.9731,0.0269
5775,0,0.9861,0.0139
5776,0,0.981,0.019
5777,0,0.9864,0.0136
5778,0,0.9825,0.0175
5779,0,0.9766,0.0234
5780,0,0.9818,0.0182
5781,0,0.9267,0.0733
5782,0,0.9797,0.0203
5783,0,0.9759,0.0241
5784,0,0.9826,0.0174
5785,0,0.9483,0.0517
5786,1,0.3548,0.6452
5787,0,0.9865,0.0135
5788,0,0.9895,0.0105
5789,0,0.9716,0.0284
5790,0,0.9719,0.0281
5791,0,0.9823,0.0177
5792,0,0.9825,0.0175
5793,0,0.989,0.011
5794,0,0.9875,0.0125
5795,0,0.9854,0.0146
5796,0,0.9721,0.0279
5797,0,0.9831,0.0169
5798,0,0.9828,0.0172
5799,0,0.9776,0.0224
5800,0,0.9823,0.0177
5801,0,0.9792,0.0208
5802,0,0.9776,0.0224
5803,0,0.9804,0.0196
5804,0,0.9533,0.0467
5805,0,0.9771,0.0229
5806,0,0.9794,0.0206
5807,0,0.9732,0.0268
5808,0,0.9439,0.0561
5809,0,0.9813,0.0187
5810,0,0.9861,0.0139
5811,0,0.985,0.015
5812,0,0.9802,0.0198
5813,0,0.9821,0.0179
5814,0,0.9752,0.0248
5815,0,0.9704,0.0296
5816,0,0.9601,0.0399
5817,0,0.9629,0.0371
5818,0,0.9312,0.0688
5819,0,0.9762,0.0238
5820,0,0.981,0.019
5821,0,0.9607,0.0393
5822,0,0.7082,0.2918
5823,0,0.9471,0.0529
5824,0,0.9892,0.0108
5825,0,0.9827,0.0173
5826,0,0.982,0.018
5827,0,0.9787,0.0213
5828,0,0.9702,0.0298
5829,0,0.989,0.011
5830,0,0.9831,0.0169
5831,0,0.9851,0.0149
5832,0,0.9608,0.0392
5833,0,0.9649,0.0351
5834,0,0.9579,0.0421
5835,0,0.9671,0.0329
5836,0,0.9824,0.0176
5837,0,0.9663,0.0337
5838,1,0.4497,0.5503
5839,0,0.9495,0.0505
5840,0,0.9782,0.0218
5841,0,0.9695,0.0305
5842,0,0.9716,0.0284
5843,0,0.9699,0.0301
5844,0,0.9699,0.0301
5845,0,0.9803,0.0197
5846,0,0.9769,0.0231
5847,0,0.9835,0.0165
5848,0,0.9791,0.0209
5849,0,0.9767,0.0233
5850,0,0.964,0.036
5851,0,0.8917,0.1083
5852,0,0.844,0.156
5853,0,0.9155,0.0845
5854,0,0.9811,0.0189
5855,0,0.9601,0.0399
5856,0,0.9601,0.0399
5857,0,0.971,0.029
5858,0,0.9734,0.0266
5859,0,0.9888,0.0112
5860,0,0.9684,0.0316
5861,0,0.9699,0.0301
5862,0,0.968,0.032
5863,0,0.9791,0.0209
5864,0,0.9678,0.0322
5865,0,0.9723,0.0277
5866,0,0.9899,0.0101
5867,0,0.9407,0.0593
5868,0,0.9727,0.0273
5869,0,0.9552,0.0448
5870,0,0.9716,0.0284
5871,0,0.986,0.014
5872,0,0.9568,0.0432
5873,0,0.9887,0.0113
5874,0,0.9878,0.0122
5875,0,0.9745,0.0255
5876,0,0.9812,0.0188
5877,0,0.9741,0.0259
5878,0,0.9764,0.0236
5879,0,0.9489,0.0511
5880,0,0.8624,0.1376
5881,1,0.4788,0.5212
5882,0,0.9825,0.0175
5883,0,0.9769,0.0231
5884,0,0.97,0.03
5885,0,0.9699,0.0301
5886,0,0.9574,0.0426
5887,0,0.9653,0.0347
5888,0,0.9807,0.0193
5889,0,0.9792,0.0208
5890,1,0.4489,0.5511
5891,0,0.8745,0.1255
5892,0,0.992,0.008
5893,0,0.9838,0.0162
5894,0,0.9844,0.0156
5895,0,0.9754,0.0246
5896,0,0.9768,0.0232
5897,0,0.9831,0.0169
5898,0,0.9923,0.0077
5899,0,0.9743,0.0257
5900,0,0.9501,0.0499
5901,0,0.9823,0.0177
5902,0,0.9862,0.0138
5903,0,0.9786,0.0214
5904,0,0.9807,0.0193
5905,0,0.9772,0.0228
5906,0,0.9864,0.0136
5907,0,0.9701,0.0299
5908,0,0.981,0.019
5909,0,0.985,0.015
5910,0,0.9777,0.0223
5911,0,0.9866,0.0134
5912,0,0.9783,0.0217
5913,0,0.9858,0.0142
5914,0,0.9883,0.0117
5915,0,0.9809,0.0191
5916,0,0.9223,0.0777
5917,0,0.9493,0.0507
5918,0,0.9327,0.0673
5919,0,0.9796,0.0204
5920,0,0.9859,0.0141
5921,0,0.9818,0.0182
5922,0,0.9837,0.0163
5923,0,0.9763,0.0237
5924,0,0.9781,0.0219
5925,0,0.9806,0.0194
5926,0,0.9629,0.0371
5927,0,0.9659,0.0341
5928,0,0.9343,0.0657
5929,0,0.9837,0.0163
5930,0,0.9884,0.0116
5931,0,0.9682,0.0318
5932,0,0.9716,0.0284
5933,0,0.9713,0.0287
5934,0,0.9775,0.0225
5935,0,0.9815,0.0185
5936,0,0.9723,0.0277
5937,0,0.9685,0.0315
5938,0,0.9683,0.0317
5939,0,0.9822,0.0178
5940,0,0.976,0.024
5941,0,0.9588,0.0412
5942,0,0.9777,0.0223
5943,0,0.9717,0.0283
5944,0,0.9794,0.0206
5945,0,0.9874,0.0126
5946,0,0.8967,0.1033
5947,0,0.9713,0.0287
5948,0,0.9698,0.0302
5949,0,0.9607,0.0393
5950,0,0.978,0.022
5951,0,0.9694,0.0306
5952,1,0.0796,0.9204
5953,0,0.9716,0.0284
5954,0,0.8272,0.1728
5955,0,0.9231,0.0769
5956,0,0.9668,0.0332
5957,0,0.8929,0.1071
5958,0,0.9774,0.0226
5959,0,0.9687,0.0313
5960,0,0.9664,0.0336
5961,0,0.6829,0.3171
5962,0,0.9374,0.0626
5963,0,0.9871,0.0129
5964,0,0.9873,0.0127
5965,0,0.9641,0.0359
5966,0,0.9312,0.0688
5967,0,0.7299,0.2701
5968,0,0.952,0.048
5969,0,0.9703,0.0297
5970,0,0.9829,0.0171
5971,0,0.9757,0.0243
5972,0,0.9779,0.0221
5973,0,0.7651,0.2349
5974,0,0.9719,0.0281
5975,0,0.9871,0.0129
5976,0,0.9873,0.0127
5977,0,0.9869,0.0131
5978,0,0.9914,0.0086
5979,0,0.9788,0.0212
5980,0,0.9503,0.0497
5981,0,0.9762,0.0238
5982,0,0.9786,0.0214
5983,0,0.9841,0.0159
5984,0,0.8511,0.1489
5985,0,0.8856,0.1144
5986,0,0.7203,0.2797
5987,0,0.9844,0.0156
5988,0,0.9843,0.0157
5989,0,0.9807,0.0193
5990,0,0.9683,0.0317
5991,0,0.9519,0.0481
5992,0,0.9806,0.0194
5993,0,0.9844,0.0156
5994,0,0.9736,0.0264
5995,0,0.9763,0.0237
5996,0,0.9703,0.0297
5997,0,0.9572,0.0428
5998,0,0.9718,0.0282
5999,0,0.9897,0.0103
6000,0,0.9845,0.0155
6001,0,0.9439,0.0561
6002,0,0.9658,0.0342
6003,0,0.9462,0.0538
6004,0,0.9634,0.0366
6005,0,0.959,0.041
6006,0,0.9836,0.0164
6007,0,0.979,0.021
6008,0,0.9794,0.0206
6009,0,0.9746,0.0254
6010,0,0.987,0.013
6011,0,0.9756,0.0244
6012,0,0.9539,0.0461
6013,0,0.9731,0.0269
6014,0,0.9832,0.0168
6015,0,0.9601,0.0399
6016,0,0.9732,0.0268
6017,0,0.9294,0.0706
6018,0,0.97,0.03
6019,0,0.9373,0.0627
6020,0,0.9223,0.0777
6021,0,0.8427,0.1573
6022,0,0.9773,0.0227
6023,0,0.9656,0.0344
6024,0,0.975,0.025
6025,0,0.6638,0.3362
6026,0,0.8209,0.1791
6027,0,0.9711,0.0289
6028,0,0.9795,0.0205
6029,0,0.9742,0.0258
6030,0,0.7506,0.2494
6031,0,0.966,0.034
6032,0,0.6455,0.3545
6033,0,0.7495,0.2505
6034,1,0.1024,0.8976
6035,0,0.8996,0.1004
6036,0,0.9284,0.0716
6037,1,0.0656,0.9344
6038,0,0.9555,0.0445
6039,0,0.9696,0.0304
6040,0,0.899,0.101
6041,0,0.9937,0.0063
6042,0,0.8078,0.1922
6043,0,0.9859,0.0141
6044,0,0.956,0.044
6045,0,0.9697,0.0303
6046,0,0.9643,0.0357
6047,1,0.0024,0.9976
6048,0,0.9502,0.0498
6049,1,0.0002,0.9998
6050,1,0.0804,0.9196
6051,1,0.0088,0.9912
6052,0,0.8907,0.1093
6053,0,0.9711,0.0289
6054,0,0.9608,0.0392
6055,0,0.9477,0.0523
6056,1,0.4285,0.5715
6057,0,0.9619,0.0381
6058,0,0.8698,0.1302
6059,1,0.5,0.5
6060,0,0.9804,0.0196
6061,0,0.9647,0.0353
6062,0,0.9266,0.0734
6063,0,0.9568,0.0432
6064,0,0.9386,0.0614
6065,0,0.9657,0.0343
6066,1,0.4982,0.5018
6067,0,0.614,0.386
6068,0,0.9728,0.0272
6069,0,0.9561,0.0439
6070,0,0.9759,0.0241
6071,0,0.995,0.005
6072,0,0.915,0.085
6073,0,0.9755,0.0245
6074,0,0.9325,0.0675
6075,1,0.0002,0.9998
6076,0,0.9702,0.0298
6077,0,0.7667,0.2333
6078,0,0.928,0.072
6079,0,0.9689,0.0311
6080,0,0.9944,0.0056
6081,0,0.9943,0.0057
6082,0,0.6907,0.3093
6083,1,0.3096,0.6904
6084,0,0.9289,0.0711
6085,0,0.9715,0.0285
6086,0,0.5483,0.4517
6087,1,0.4914,0.5086
6088,0,0.9508,0.0492
6089,0,0.9758,0.0242
6090,0,0.9289,0.0711
6091,0,0.9434,0.0566
6092,0,0.9895,0.0105
6093,0,0.9746,0.0254
6094,0,0.9959,0.0041
6095,0,0.9964,0.0036
6096,0,0.9588,0.0412
6097,0,0.9226,0.0774
6098,0,0.8817,0.1183
6099,0,0.9677,0.0323
6100,0,0.9712,0.0288
6101,0,0.8645,0.1355
6102,0,0.9676,0.0324
6103,0,0.9802,0.0198
6104,0,0.9894,0.0106
6105,0,0.6441,0.3559
6106,0,0.9368,0.0632
6107,0,0.8269,0.1731
6108,0,0.9564,0.0436
6109,0,0.9863,0.0137
6110,0,0.8763,0.1237
6111,0,0.9605,0.0395
6112,1,0.0978,0.9022
6113,1,0.2757,0.7243
6114,1,0.1092,0.8908
6115,0,0.9862,0.0138
6116,0,0.9294,0.0706
6117,0,0.9759,0.0241
6118,0,0.5876,0.4124
6119,0,0.6093,0.3907
6120,1,0.1351,0.8649
6121,1,0.4107,0.5893
6122,1,0.0,1.0
6123,0,0.9807,0.0193
6124,0,0.9728,0.0272
6125,0,0.9432,0.0568
6126,0,0.9237,0.0763
6127,0,0.9946,0.0054
6128,0,0.978,0.022
6129,1,0.2055,0.7945
6130,0,0.9704,0.0296
6131,1,0.0,1.0
6132,1,0.0016,0.9984
6133,0,0.9792,0.0208
6134,0,0.9807,0.0193
6135,0,0.9888,0.0112
6136,1,0.0026,0.9974
6137,0,0.9456,0.0544
6138,1,0.053,0.947
6139,0,0.6184,0.3816
6140,0,0.9817,0.0183
6141,1,0.018,0.982
6142,0,0.8514,0.1486
6143,1,0.1603,0.8397
6144,0,0.7711,0.2289
6145,0,0.9667,0.0333
6146,1,0.3591,0.6409
6147,0,0.9684,0.0316
6148,0,0.9083,0.0917
6149,0,0.9949,0.0051
6150,0,0.7795,0.2205
6151,1,0.3641,0.6359
6152,0,0.7322,0.2678
6153,0,0.9794,0.0206
6154,0,0.9604,0.0396
6155,0,0.996,0.004
6156,0,0.9758,0.0242
6157,0,0.8723,0.1277
6158,0,0.9495,0.0505
6159,0,0.5544,0.4456
6160,1,0.0284,0.9716
6161,1,0.0471,0.9529
6162,0,0.9874,0.0126
6163,0,0.9445,0.0555
6164,1,0.4788,0.5212
6165,0,0.9856,0.0144
6166,0,0.9619,0.0381
6167,0,0.9955,0.0045
6168,1,0.0352,0.9648
6169,0,0.9359,0.0641
6170,1,0.0019,0.9981
6171,0,0.6996,0.3004
6172,1,0.0005,0.9995
6173,0,0.9486,0.0514
6174,0,0.9838,0.0162
6175,0,0.9974,0.0026
6176,0,0.5934,0.4066
6177,0,0.9929,0.0071
6178,1,0.0545,0.9455
6179,1,0.4836,0.5164
6180,0,0.962,0.038
6181,1,0.0,1.0
6182,0,0.6698,0.3302
6183,0,0.9889,0.0111
6184,0,0.9644,0.0356
6185,0,0.9804,0.0196
6186,0,0.889,0.111
6187,0,0.8609,0.1391
6188,0,0.8583,0.1417
6189,0,0.9784,0.0216
6190,0,0.9538,0.0462
6191,0,0.9951,0.0049
6192,0,0.9524,0.0476
6193,1,0.0164,0.9836
6194,0,0.8757,0.1243
6195,0,0.7692,0.2308
6196,1,0.2079,0.7921
6197,0,0.9923,0.0077
6198,0,0.98,0.02
6199,0,0.6631,0.3369
6200,0,0.9891,0.0109
6201,0,0.9936,0.0064
6202,0,0.9744,0.0256
6203,0,0.9548,0.0452
6204,0,0.9365,0.0635
6205,1,0.1569,0.8431
6206,0,0.9545,0.0455
6207,0,0.947,0.053
6208,1,0.0,1.0
6209,0,0.6986,0.3014
6210,1,1e-04,0.9999
6211,1,0.0004,0.9996
6212,1,0.2294,0.7706
6213,0,0.9928,0.0072
6214,0,0.9863,0.0137
6215,0,0.9428,0.0572
6216,0,0.9939,0.0061
6217,0,0.9909,0.0091
6218,0,0.9889,0.0111
6219,0,0.9941,0.0059
6220,0,0.9951,0.0049
6221,0,0.9699,0.0301
6222,0,0.995,0.005
6223,0,0.9897,0.0103
6224,0,0.9825,0.0175
6225,0,0.9921,0.0079
6226,1,0.0971,0.9029
6227,0,0.9939,0.0061
6228,0,0.959,0.041
6229,1,0.029,0.971
6230,0,0.9209,0.0791
6231,0,0.9663,0.0337
6232,0,0.9514,0.0486
6233,1,0.0029,0.9971
6234,0,0.9351,0.0649
6235,1,0.2163,0.7837
6236,1,0.0185,0.9815
6237,0,0.968,0.032
6238,1,0.1972,0.8028
6239,0,0.9927,0.0073
6240,0,0.9777,0.0223
6241,0,0.8849,0.1151
6242,0,0.9833,0.0167
6243,0,0.9961,0.0039
6244,1,0.1116,0.8884
6245,0,0.9733,0.0267
6246,0,0.9872,0.0128
6247,1,0.4751,0.5249
6248,0,0.9311,0.0689
6249,0,0.9772,0.0228
6250,0,0.5304,0.4696
6251,0,0.9866,0.0134
6252,0,0.8525,0.1475
6253,0,0.9735,0.0265
6254,0,0.9874,0.0126
6255,0,0.9739,0.0261
6256,0,0.9979,0.0021
6257,0,0.9918,0.0082
6258,0,0.9374,0.0626
6259,0,0.9148,0.0852
6260,0,0.9572,0.0428
6261,0,0.536,0.464
6262,1,0.0983,0.9017
6263,1,0.0087,0.9913
6264,1,0.2071,0.7929
6265,1,0.3542,0.6458
6266,1,1e-04,0.9999
6267,1,0.467,0.533
6268,1,0.0875,0.9125
6269,1,0.0032,0.9968
6270,1,0.1315,0.8685
6271,0,0.9345,0.0655
6272,0,0.9277,0.0723
6273,0,0.9795,0.0205
6274,0,0.9872,0.0128
6275,0,0.9285,0.0715
6276,0,0.5685,0.4315
6277,1,1e-04,0.9999
6278,1,0.0002,0.9998
6279,0,0.8682,0.1318
6280,1,0.001,0.999
6281,0,0.9383,0.0617
6282,0,0.9597,0.0403
6283,0,0.8364,0.1636
6284,0,0.9975,0.0025
6285,0,0.9822,0.0178
6286,0,0.9159,0.0841
6287,0,0.9884,0.0116
6288,1,0.0182,0.9818
6289,0,0.9872,0.0128
6290,1,0.1251,0.8749
6291,0,0.9922,0.0078
6292,0,0.9651,0.0349
6293,0,0.9982,0.0018
6294,0,0.9664,0.0336
6295,0,0.9909,0.0091
6296,0,0.9598,0.0402
6297,1,0.1769,0.8231
6298,1,0.3159,0.6841
6299,1,0.0031,0.9969
6300,0,0.9822,0.0178
6301,0,0.9704,0.0296
6302,1,0.0158,0.9842
6303,0,0.5873,0.4127
6304,0,0.9792,0.0208
6305,0,0.9711,0.0289
6306,0,0.9794,0.0206
6307,0,0.9426,0.0574
6308,0,0.9208,0.0792
6309,0,0.9555,0.0445
6310,0,0.9615,0.0385
6311,0,0.8706,0.1294
6312,1,0.0891,0.9109
6313,1,0.0652,0.9348
6314,0,0.9854,0.0146
6315,0,0.9692,0.0308
6316,0,0.9543,0.0457
6317,1,0.1976,0.8024
6318,0,0.9678,0.0322
6319,0,0.9582,0.0418
6320,0,0.9744,0.0256
6321,1,0.4428,0.5572
6322,0,0.9862,0.0138
6323,0,0.8493,0.1507
6324,0,0.9834,0.0166
6325,0,0.9803,0.0197
6326,0,0.9647,0.0353
6327,0,0.9633,0.0367
6328,1,0.1624,0.8376
6329,0,0.8657,0.1343
6330,0,0.9757,0.0243
6331,0,0.975,0.025
6332,0,0.9743,0.0257
6333,1,0.4397,0.5603
6334,0,0.979,0.021
6335,0,0.9542,0.0458
6336,1,0.0011,0.9989
6337,1,0.4788,0.5212
6338,1,0.0006,0.9994
6339,1,0.1309,0.8691
6340,0,0.9922,0.0078
6341,0,0.9949,0.0051
6342,0,0.9695,0.0305
6343,1,0.4772,0.5228
6344,0,0.9714,0.0286
6345,0,0.9451,0.0549
6346,0,0.9843,0.0157
6347,0,0.9914,0.0086
6348,0,0.9715,0.0285
6349,0,0.6463,0.3537
6350,0,0.955,0.045
6351,0,0.939,0.061
6352,0,0.9901,0.0099
6353,0,0.9894,0.0106
6354,0,0.9572,0.0428
6355,0,0.9872,0.0128
6356,0,0.9824,0.0176
6357,0,0.9909,0.0091
6358,1,0.379,0.621
6359,1,0.4361,0.5639
6360,1,0.286,0.714
6361,1,0.0349,0.9651
6362,1,0.0004,0.9996
6363,0,0.9532,0.0468
6364,0,0.7302,0.2698
6365,1,1e-04,0.9999
6366,0,0.9788,0.0212
6367,0,0.5134,0.4866
6368,0,0.715,0.285
6369,0,0.9682,0.0318
6370,1,0.0882,0.9118
6371,1,0.1457,0.8543
6372,1,0.1158,0.8842
6373,1,0.0071,0.9929
6374,1,0.0737,0.9263
6375,0,0.7717,0.2283
6376,0,0.9524,0.0476
6377,0,0.9695,0.0305
6378,0,0.9919,0.0081
6379,1,0.4242,0.5758
6380,0,0.9271,0.0729
6381,0,0.9771,0.0229
6382,0,0.6538,0.3462
6383,0,0.8797,0.1203
6384,1,0.0535,0.9465
6385,1,0.0016,0.9984
6386,0,0.9087,0.0913
6387,0,0.9702,0.0298
6388,0,0.9504,0.0496
6389,0,0.9795,0.0205
6390,0,0.8446,0.1554
6391,0,0.9956,0.0044
6392,1,0.2708,0.7292
6393,0,0.9934,0.0066
6394,0,0.9362,0.0638
6395,0,0.9914,0.0086
6396,0,0.9786,0.0214
6397,0,0.8376,0.1624
6398,0,0.9784,0.0216
6399,0,0.7808,0.2192
6400,0,0.9802,0.0198
6401,0,0.9567,0.0433
6402,1,0.1778,0.8222
6403,1,0.002,0.998
6404,1,0.2759,0.7241
6405,0,0.8855,0.1145
6406,0,0.9604,0.0396
6407,0,0.6791,0.3209
6408,0,0.9868,0.0132
6409,0,0.9837,0.0163
6410,0,0.7523,0.2477
6411,1,0.0733,0.9267
6412,1,0.4148,0.5852
6413,0,0.8201,0.1799
6414,1,0.0046,0.9954
6415,1,0.004,0.996
6416,0,0.8683,0.1317
6417,1,0.3076,0.6924
6418,0,0.9625,0.0375
6419,0,0.8626,0.1374
6420,0,0.547,0.453
6421,0,0.9549,0.0451
6422,1,0.1869,0.8131
6423,0,0.9792,0.0208
6424,0,0.8821,0.1179
6425,0,0.842,0.158
6426,1,0.0228,0.9772
6427,1,0.4028,0.5972
6428,0,0.9371,0.0629
6429,1,0.1596,0.8404
6430,1,0.0075,0.9925
6431,1,0.1125,0.8875
6432,1,0.4956,0.5044
6433,0,0.9928,0.0072
6434,0,0.995,0.005
6435,0,0.9826,0.0174
6436,0,0.9939,0.0061
6437,1,0.2508,0.7492
6438,0,0.994,0.006
6439,0,0.9921,0.0079
6440,0,0.9751,0.0249
6441,1,0.0005,0.9995
6442,0,0.9906,0.0094
6443,0,0.9904,0.0096
6444,1,0.0182,0.9818
6445,0,0.597,0.403
6446,0,0.7778,0.2222
6447,0,0.9915,0.0085
6448,1,0.0027,0.9973
6449,1,0.0621,0.9379
6450,0,0.942,0.058
6451,0,0.9807,0.0193
6452,0,0.5215,0.4785
6453,0,0.9958,0.0042
6454,0,0.9243,0.0757
6455,0,0.9669,0.0331
6456,0,0.9954,0.0046
6457,0,0.9668,0.0332
6458,0,0.9925,0.0075
6459,0,0.9955,0.0045
6460,1,0.0009,0.9991
6461,0,0.745,0.255
6462,0,0.9734,0.0266
6463,0,0.9555,0.0445
6464,0,0.9806,0.0194
6465,1,0.0018,0.9982
6466,0,0.9795,0.0205
6467,0,0.9871,0.0129
6468,1,0.072,0.928
6469,0,0.9845,0.0155
6470,0,0.9868,0.0132
6471,0,0.6872,0.3128
6472,0,0.9696,0.0304
6473,0,0.9862,0.0138
6474,0,0.9555,0.0445
6475,0,0.896,0.104
6476,0,0.9947,0.0053
6477,1,0.0363,0.9637
6478,0,0.9228,0.0772
6479,0,0.7873,0.2127
6480,0,0.9951,0.0049
6481,1,0.0,1.0
6482,1,0.0175,0.9825
6483,0,0.9929,0.0071
6484,0,0.8648,0.1352
6485,0,0.9703,0.0297
6486,0,0.901,0.099
6487,0,0.9424,0.0576
6488,0,0.9623,0.0377
6489,0,0.9437,0.0563
6490,0,0.9816,0.0184
6491,0,0.9575,0.0425
6492,1,0.3359,0.6641
6493,0,0.9747,0.0253
6494,0,0.9926,0.0074
6495,1,0.0065,0.9935
6496,0,0.9819,0.0181
6497,0,0.8612,0.1388
6498,0,0.7811,0.2189
6499,1,0.0002,0.9998
6500,1,0.0779,0.9221
6501,1,0.0558,0.9442
6502,0,0.6349,0.3651
6503,0,0.9909,0.0091
6504,1,0.0002,0.9998
6505,1,0.0039,0.9961
6506,0,0.9966,0.0034
6507,1,0.0167,0.9833
6508,0,0.9967,0.0033
6509,0,0.9833,0.0167
6510,0,0.9624,0.0376
6511,0,0.9317,0.0683
6512,0,0.9389,0.0611
6513,0,0.9612,0.0388
6514,0,0.8704,0.1296
6515,0,0.9896,0.0104
6516,0,0.9658,0.0342
6517,1,1e-04,0.9999
6518,0,0.9584,0.0416
6519,1,0.3728,0.6272
6520,0,0.9936,0.0064
6521,0,0.9869,0.0131
6522,0,0.9897,0.0103
6523,1,0.0341,0.9659
6524,0,0.993,0.007
6525,0,0.961,0.039
6526,0,0.9763,0.0237
6527,1,0.4471,0.5529
6528,0,0.9897,0.0103
6529,0,0.9972,0.0028
6530,0,0.9865,0.0135
6531,0,0.7935,0.2065
6532,1,0.0435,0.9565
6533,0,0.7104,0.2896
6534,0,0.8541,0.1459
6535,0,0.9936,0.0064
6536,0,0.8117,0.1883
6537,0,0.9633,0.0367
6538,0,0.9846,0.0154
6539,1,0.0057,0.9943
6540,1,0.4664,0.5336
6541,0,0.9318,0.0682
6542,0,0.9684,0.0316
6543,0,0.9379,0.0621
6544,0,0.9858,0.0142
6545,0,0.9929,0.0071
6546,0,0.9753,0.0247
6547,0,0.837,0.163
6548,0,0.9856,0.0144
6549,0,0.9865,0.0135
6550,0,0.9592,0.0408
6551,0,0.9724,0.0276
6552,0,0.9977,0.0023
6553,0,0.9908,0.0092
6554,0,0.7451,0.2549
6555,1,0.0112,0.9888
6556,0,0.9548,0.0452
6557,0,0.9197,0.0803
6558,0,0.9785,0.0215
6559,0,0.8607,0.1393
6560,1,0.0014,0.9986
6561,1,0.1726,0.8274
6562,1,0.0539,0.9461
6563,0,0.6052,0.3948
6564,0,0.9947,0.0053
6565,1,0.0004,0.9996
6566,0,0.9759,0.0241
6567,0,0.9923,0.0077
6568,0,0.9206,0.0794
6569,0,0.978,0.022
6570,0,0.9141,0.0859
6571,0,0.9805,0.0195
6572,0,0.9628,0.0372
6573,0,0.9483,0.0517
6574,0,0.9982,0.0018
6575,0,0.9809,0.0191
6576,0,0.9743,0.0257
6577,0,0.9745,0.0255
6578,0,0.9942,0.0058
6579,0,0.9866,0.0134
6580,0,0.857,0.143
6581,1,0.0003,0.9997
6582,0,0.7229,0.2771
6583,0,0.9443,0.0557
6584,1,0.0825,0.9175
6585,0,0.9808,0.0192
6586,0,0.9524,0.0476
6587,0,0.9938,0.0062
6588,0,0.9928,0.0072
6589,0,0.8795,0.1205
6590,0,0.9334,0.0666
6591,0,0.9908,0.0092
6592,0,0.9828,0.0172
6593,0,0.8881,0.1119
6594,0,0.8986,0.1014
6595,1,0.0367,0.9633
6596,0,0.9502,0.0498
6597,1,0.0005,0.9995
6598,0,0.9457,0.0543
6599,0,0.8697,0.1303
6600,0,0.9961,0.0039
6601,0,0.6363,0.3637
6602,0,0.9929,0.0071
6603,0,0.9176,0.0824
6604,0,0.9896,0.0104
6605,1,0.1499,0.8501
6606,1,0.0132,0.9868
6607,0,0.99,0.01
6608,0,0.9556,0.0444
6609,0,0.9897,0.0103
6610,0,0.9722,0.0278
6611,0,0.9621,0.0379
6612,1,0.0076,0.9924
6613,0,0.9955,0.0045
6614,0,0.9684,0.0316
6615,1,0.0017,0.9983
6616,0,0.8903,0.1097
6617,1,0.0765,0.9235
6618,0,0.9941,0.0059
6619,0,0.9825,0.0175
6620,0,0.979,0.021
6621,0,0.9936,0.0064
6622,0,0.9493,0.0507
6623,0,0.9891,0.0109
6624,0,0.9564,0.0436
6625,0,0.7587,0.2413
6626,0,0.7999,0.2001
6627,0,0.537,0.463
6628,1,0.0414,0.9586
6629,0,0.9933,0.0067
6630,0,0.9943,0.0057
6631,0,0.6009,0.3991
6632,0,0.9571,0.0429
6633,0,0.8396,0.1604
6634,0,0.8309,0.1691
6635,0,0.9941,0.0059
6636,0,0.9665,0.0335
6637,0,0.9487,0.0513
6638,0,0.9461,0.0539
6639,1,0.1239,0.8761
6640,1,0.1541,0.8459
6641,0,0.9856,0.0144
6642,0,0.9863,0.0137
6643,0,0.9805,0.0195
6644,0,0.9922,0.0078
6645,1,0.0005,0.9995
6646,1,0.0027,0.9973
6647,0,0.9823,0.0177
6648,1,0.4591,0.5409
6649,0,0.8855,0.1145
6650,1,0.0008,0.9992
6651,0,0.978,0.022
6652,0,0.9871,0.0129
6653,0,0.9479,0.0521
6654,0,0.9806,0.0194
6655,0,0.9826,0.0174
6656,0,0.9934,0.0066
6657,0,0.9984,0.0016
6658,1,0.4925,0.5075
6659,0,0.9482,0.0518
6660,1,0.0388,0.9612
6661,0,0.6029,0.3971
6662,0,0.9665,0.0335
6663,0,0.9783,0.0217
6664,1,0.3217,0.6783
6665,0,0.9758,0.0242
6666,0,0.9891,0.0109
6667,1,0.296,0.704
6668,0,0.9421,0.0579
6669,0,0.5326,0.4674
6670,1,0.2317,0.7683
6671,0,0.9712,0.0288
6672,0,0.6812,0.3188
6673,1,0.1976,0.8024
6674,0,0.6742,0.3258
