,class predicted,prob_class_0,prob_class_1
5732,0,0.9835,0.0165
5733,0,0.9769,0.0231
5734,0,0.9908,0.0092
5735,0,0.9677,0.0323
5736,0,0.956,0.044
5737,0,0.9282,0.0718
5738,0,0.9802,0.0198
5739,0,0.9339,0.0661
5740,0,0.9549,0.0451
5741,0,0.9839,0.0161
5742,0,0.9379,0.0621
5743,0,0.942,0.058
5744,0,0.9034,0.0966
5745,0,0.8625,0.1375
5746,0,0.8933,0.1067
5747,0,0.9672,0.0328
5748,0,0.9607,0.0393
5749,0,0.9727,0.0273
5750,0,0.9906,0.0094
5751,0,0.9435,0.0565
5752,0,0.9764,0.0236
5753,0,0.9392,0.0608
5754,0,0.9319,0.0681
5755,0,0.9074,0.0926
5756,0,0.9838,0.0162
5757,0,0.968,0.032
5758,0,0.9212,0.0788
5759,0,0.9663,0.0337
5760,0,0.9538,0.0462
5761,0,0.9517,0.0483
5762,0,0.9326,0.0674
5763,0,0.9529,0.0471
5764,0,0.6276,0.3724
5765,0,0.6851,0.3149
5766,0,0.8015,0.1985
5767,0,0.7665,0.2335
5768,0,0.8611,0.1389
5769,0,0.9906,0.0094
5770,0,0.6998,0.3002
5771,1,0.1806,0.8194
5772,0,0.9928,0.0072
5773,0,0.9874,0.0126
5774,0,0.9522,0.0478
5775,0,0.9859,0.0141
5776,0,0.9119,0.0881
5777,0,0.989,0.011
5778,0,0.9763,0.0237
5779,0,0.9565,0.0435
5780,0,0.9765,0.0235
5781,0,0.912,0.088
5782,0,0.9174,0.0826
5783,0,0.9695,0.0305
5784,0,0.9702,0.0298
5785,0,0.84,0.16
5786,0,0.7103,0.2897
5787,0,0.9861,0.0139
5788,0,0.9889,0.0111
5789,0,0.9746,0.0254
5790,0,0.9409,0.0591
5791,0,0.989,0.011
5792,0,0.9902,0.0098
5793,0,0.9905,0.0095
5794,0,0.9731,0.0269
5795,0,0.9612,0.0388
5796,0,0.8826,0.1174
5797,0,0.9668,0.0332
5798,0,0.8226,0.1774
5799,0,0.7722,0.2278
5800,0,0.9817,0.0183
5801,0,0.958,0.042
5802,0,0.9838,0.0162
5803,0,0.9787,0.0213
5804,0,0.9645,0.0355
5805,0,0.9817,0.0183
5806,0,0.96,0.04
5807,0,0.9696,0.0304
5808,0,0.9465,0.0535
5809,0,0.9608,0.0392
5810,0,0.9666,0.0334
5811,0,0.9587,0.0413
5812,0,0.8199,0.1801
5813,0,0.9651,0.0349
5814,0,0.9193,0.0807
5815,0,0.9651,0.0349
5816,0,0.9771,0.0229
5817,0,0.9101,0.0899
5818,0,0.8724,0.1276
5819,0,0.9401,0.0599
5820,0,0.9931,0.0069
5821,0,0.9926,0.0074
5822,0,0.5668,0.4332
5823,0,0.894,0.106
5824,0,0.9662,0.0338
5825,0,0.9487,0.0513
5826,0,0.9641,0.0359
5827,0,0.9773,0.0227
5828,0,0.8563,0.1437
5829,0,0.9356,0.0644
5830,0,0.9405,0.0595
5831,0,0.989,0.011
5832,0,0.923,0.077
5833,0,0.989,0.011
5834,0,0.9227,0.0773
5835,0,0.894,0.106
5836,0,0.9203,0.0797
5837,0,0.9492,0.0508
5838,0,0.6296,0.3704
5839,0,0.894,0.106
5840,0,0.9035,0.0965
5841,0,0.8046,0.1954
5842,0,0.8884,0.1116
5843,0,0.8677,0.1323
5844,0,0.8947,0.1053
5845,0,0.9419,0.0581
5846,0,0.9804,0.0196
5847,0,0.9798,0.0202
5848,0,0.8322,0.1678
5849,0,0.8718,0.1282
5850,0,0.7025,0.2975
5851,0,0.9181,0.0819
5852,0,0.6627,0.3373
5853,0,0.6542,0.3458
5854,0,0.9519,0.0481
5855,0,0.839,0.161
5856,0,0.9569,0.0431
5857,0,0.9191,0.0809
5858,0,0.931,0.069
5859,0,0.9812,0.0188
5860,0,0.9043,0.0957
5861,0,0.9191,0.0809
5862,0,0.9722,0.0278
5863,0,0.9108,0.0892
5864,0,0.9497,0.0503
5865,0,0.9775,0.0225
5866,0,0.9418,0.0582
5867,0,0.8597,0.1403
5868,0,0.9012,0.0988
5869,0,0.9175,0.0825
5870,0,0.9588,0.0412
5871,0,0.9932,0.0068
5872,0,0.8474,0.1526
5873,0,0.9575,0.0425
5874,0,0.984,0.016
5875,0,0.9188,0.0812
5876,0,0.9712,0.0288
5877,0,0.9827,0.0173
5878,0,0.9386,0.0614
5879,0,0.9261,0.0739
5880,0,0.9349,0.0651
5881,1,0.1126,0.8874
5882,0,0.9116,0.0884
5883,0,0.885,0.115
5884,0,0.9278,0.0722
5885,0,0.8486,0.1514
5886,0,0.9514,0.0486
5887,0,0.8832,0.1168
5888,0,0.9828,0.0172
5889,0,0.8869,0.1131
5890,0,0.6125,0.3875
5891,0,0.679,0.321
5892,0,0.9785,0.0215
5893,0,0.9529,0.0471
5894,0,0.9368,0.0632
5895,0,0.9438,0.0562
5896,0,0.9764,0.0236
5897,0,0.9196,0.0804
5898,0,0.982,0.018
5899,0,0.9026,0.0974
5900,0,0.8728,0.1272
5901,0,0.9617,0.0383
5902,0,0.9682,0.0318
5903,0,0.8775,0.1225
5904,0,0.9511,0.0489
5905,0,0.944,0.056
5906,0,0.9764,0.0236
5907,0,0.9662,0.0338
5908,0,0.8887,0.1113
5909,0,0.9248,0.0752
5910,0,0.9055,0.0945
5911,0,0.9706,0.0294
5912,0,0.8959,0.1041
5913,0,0.9796,0.0204
5914,0,0.9632,0.0368
5915,0,0.89,0.11
5916,0,0.9611,0.0389
5917,1,0.3801,0.6199
5918,0,0.8934,0.1066
5919,0,0.9365,0.0635
5920,0,0.909,0.091
5921,0,0.9134,0.0866
5922,0,0.944,0.056
5923,0,0.7268,0.2732
5924,0,0.8765,0.1235
5925,0,0.9808,0.0192
5926,0,0.9623,0.0377
5927,0,0.9759,0.0241
5928,0,0.8414,0.1586
5929,0,0.9172,0.0828
5930,0,0.9849,0.0151
5931,0,0.8991,0.1009
5932,0,0.965,0.035
5933,0,0.9593,0.0407
5934,0,0.9343,0.0657
5935,0,0.9468,0.0532
5936,0,0.9538,0.0462
5937,0,0.8219,0.1781
5938,0,0.9679,0.0321
5939,0,0.9801,0.0199
5940,0,0.9084,0.0916
5941,0,0.9651,0.0349
5942,0,0.9795,0.0205
5943,0,0.9516,0.0484
5944,0,0.9926,0.0074
5945,0,0.9896,0.0104
5946,0,0.9245,0.0755
5947,0,0.9347,0.0653
5948,0,0.9325,0.0675
5949,0,0.9286,0.0714
5950,0,0.9035,0.0965
5951,0,0.911,0.089
5952,1,0.2977,0.7023
5953,0,0.6062,0.3938
5954,1,0.1358,0.8642
5955,0,0.7361,0.2639
5956,0,0.8076,0.1924
5957,0,0.7392,0.2608
5958,0,0.9807,0.0193
5959,0,0.9076,0.0924
5960,0,0.9502,0.0498
5961,0,0.5882,0.4118
5962,0,0.799,0.201
5963,0,0.9903,0.0097
5964,0,0.943,0.057
5965,0,0.9458,0.0542
5966,0,0.5827,0.4173
5967,0,0.6248,0.3752
5968,0,0.8909,0.1091
5969,0,0.9598,0.0402
5970,0,0.9623,0.0377
5971,0,0.9629,0.0371
5972,0,0.9669,0.0331
5973,0,0.946,0.054
5974,0,0.9403,0.0597
5975,0,0.9636,0.0364
5976,0,0.9137,0.0863
5977,0,0.9822,0.0178
5978,0,0.9769,0.0231
5979,0,0.9513,0.0487
5980,0,0.978,0.022
5981,0,0.9235,0.0765
5982,0,0.9933,0.0067
5983,0,0.9434,0.0566
5984,0,0.5763,0.4237
5985,0,0.8684,0.1316
5986,0,0.7014,0.2986
5987,0,0.9813,0.0187
5988,0,0.9072,0.0928
5989,0,0.9896,0.0104
5990,0,0.9711,0.0289
5991,0,0.86,0.14
5992,0,0.9304,0.0696
5993,0,0.9685,0.0315
5994,0,0.9454,0.0546
5995,0,0.8821,0.1179
5996,0,0.8965,0.1035
5997,0,0.8125,0.1875
5998,0,0.9156,0.0844
5999,0,0.9778,0.0222
6000,0,0.9532,0.0468
6001,0,0.7024,0.2976
6002,0,0.8323,0.1677
6003,0,0.833,0.167
6004,0,0.9442,0.0558
6005,0,0.9007,0.0993
6006,0,0.9842,0.0158
6007,0,0.9235,0.0765
6008,0,0.9611,0.0389
6009,0,0.9909,0.0091
6010,0,0.9636,0.0364
6011,0,0.984,0.016
6012,0,0.9556,0.0444
6013,0,0.8889,0.1111
6014,0,0.8947,0.1053
6015,0,0.9292,0.0708
6016,0,0.937,0.063
6017,0,0.8931,0.1069
6018,0,0.8938,0.1062
6019,0,0.8052,0.1948
6020,0,0.6549,0.3451
6021,0,0.7836,0.2164
6022,0,0.8394,0.1606
6023,0,0.9372,0.0628
6024,0,0.8953,0.1047
6025,0,0.763,0.237
6026,0,0.9371,0.0629
6027,0,0.9629,0.0371
6028,0,0.9665,0.0335
6029,0,0.9312,0.0688
6030,0,0.5944,0.4056
6031,0,0.9578,0.0422
6032,0,0.8015,0.1985
6033,0,0.6388,0.3612
6034,1,0.183,0.817
6035,0,0.6837,0.3163
6036,0,0.8767,0.1233
6037,1,0.2607,0.7393
6038,0,0.9285,0.0715
6039,0,0.9928,0.0072
6040,0,0.8475,0.1525
6041,0,0.9141,0.0859
6042,0,0.6205,0.3795
6043,0,0.8703,0.1297
6044,0,0.8304,0.1696
6045,0,0.8886,0.1114
6046,0,0.9883,0.0117
6047,1,0.0101,0.9899
6048,0,0.9577,0.0423
6049,1,0.0002,0.9998
6050,1,0.103,0.897
6051,1,0.0151,0.9849
6052,0,0.8386,0.1614
6053,0,0.8946,0.1054
6054,0,0.939,0.061
6055,0,0.8691,0.1309
6056,0,0.6622,0.3378
6057,0,0.8625,0.1375
6058,1,0.3218,0.6782
6059,0,0.7395,0.2605
6060,0,0.8991,0.1009
6061,0,0.9675,0.0325
6062,0,0.9688,0.0312
6063,0,0.8789,0.1211
6064,0,0.9275,0.0725
6065,0,0.781,0.219
6066,1,0.0638,0.9362
6067,0,0.6653,0.3347
6068,0,0.8809,0.1191
6069,0,0.9094,0.0906
6070,0,0.9342,0.0658
6071,0,0.8947,0.1053
6072,0,0.8868,0.1132
6073,0,0.9519,0.0481
6074,0,0.8476,0.1524
6075,1,0.0021,0.9979
6076,0,0.9701,0.0299
6077,0,0.9006,0.0994
6078,0,0.8921,0.1079
6079,0,0.9645,0.0355
6080,0,0.9663,0.0337
6081,0,0.9594,0.0406
6082,1,0.1341,0.8659
6083,0,0.6831,0.3169
6084,0,0.8389,0.1611
6085,0,0.7232,0.2768
6086,0,0.9025,0.0975
6087,0,0.8526,0.1474
6088,0,0.9388,0.0612
6089,0,0.8504,0.1496
6090,0,0.9737,0.0263
6091,0,0.9184,0.0816
6092,0,0.9599,0.0401
6093,0,0.927,0.073
6094,0,0.9309,0.0691
6095,0,0.9496,0.0504
6096,0,0.9845,0.0155
6097,0,0.8022,0.1978
6098,0,0.8977,0.1023
6099,0,0.9266,0.0734
6100,0,0.9072,0.0928
6101,0,0.8764,0.1236
6102,0,0.8049,0.1951
6103,0,0.9826,0.0174
6104,0,0.9638,0.0362
6105,1,0.2871,0.7129
6106,0,0.8678,0.1322
6107,0,0.8427,0.1573
6108,0,0.8716,0.1284
6109,0,0.9829,0.0171
6110,0,0.632,0.368
6111,0,0.9698,0.0302
6112,1,0.1512,0.8488
6113,1,0.2849,0.7151
6114,1,0.1498,0.8502
6115,0,0.9975,0.0025
6116,0,0.9223,0.0777
6117,0,0.9067,0.0933
6118,0,0.5709,0.4291
6119,1,0.0315,0.9685
6120,0,0.7536,0.2464
6121,0,0.9075,0.0925
6122,1,0.0011,0.9989
6123,0,0.9236,0.0764
6124,0,0.9268,0.0732
6125,0,0.7991,0.2009
6126,0,0.827,0.173
6127,0,0.9467,0.0533
6128,0,0.9033,0.0967
6129,1,0.2731,0.7269
6130,0,0.8735,0.1265
6131,1,0.001,0.999
6132,1,0.0016,0.9984
6133,0,0.9422,0.0578
6134,0,0.9429,0.0571
6135,0,0.9905,0.0095
6136,1,0.1888,0.8112
6137,0,0.7134,0.2866
6138,1,0.0857,0.9143
6139,0,0.5567,0.4433
6140,0,0.9863,0.0137
6141,1,0.092,0.908
6142,0,0.9355,0.0645
6143,1,0.0222,0.9778
6144,0,0.6535,0.3465
6145,0,0.9028,0.0972
6146,1,0.0945,0.9055
6147,0,0.8738,0.1262
6148,0,0.8536,0.1464
6149,0,0.9675,0.0325
6150,0,0.8077,0.1923
6151,1,0.4324,0.5676
6152,0,0.7504,0.2496
6153,0,0.9229,0.0771
6154,0,0.9491,0.0509
6155,0,0.9593,0.0407
6156,0,0.8904,0.1096
6157,0,0.9245,0.0755
6158,0,0.8023,0.1977
6159,0,0.5738,0.4262
6160,1,0.0863,0.9137
6161,1,0.0751,0.9249
6162,0,0.988,0.012
6163,0,0.9893,0.0107
6164,0,0.9341,0.0659
6165,0,0.9814,0.0186
6166,0,0.9442,0.0558
6167,0,0.9907,0.0093
6168,1,0.3373,0.6627
6169,0,0.6325,0.3675
6170,1,0.0013,0.9987
6171,0,0.5799,0.4201
6172,1,0.0576,0.9424
6173,0,0.871,0.129
6174,0,0.9525,0.0475
6175,0,0.9902,0.0098
6176,0,0.521,0.479
6177,0,0.994,0.006
6178,1,0.3467,0.6533
6179,0,0.5009,0.4991
6180,0,0.9729,0.0271
6181,1,0.0086,0.9914
6182,0,0.6989,0.3011
6183,0,0.9741,0.0259
6184,0,0.9561,0.0439
6185,0,0.9442,0.0558
6186,0,0.8706,0.1294
6187,0,0.8914,0.1086
6188,0,0.8642,0.1358
6189,0,0.9667,0.0333
6190,0,0.5658,0.4342
6191,0,0.9932,0.0068
6192,0,0.8605,0.1395
6193,1,0.1826,0.8174
6194,0,0.8894,0.1106
6195,0,0.9043,0.0957
6196,1,0.4604,0.5396
6197,0,0.9248,0.0752
6198,0,0.9265,0.0735
6199,0,0.77,0.23
6200,0,0.9804,0.0196
6201,0,0.9762,0.0238
6202,0,0.9315,0.0685
6203,0,0.9352,0.0648
6204,0,0.8594,0.1406
6205,1,0.336,0.664
6206,0,0.9214,0.0786
6207,0,0.821,0.179
6208,1,0.001,0.999
6209,0,0.5108,0.4892
6210,1,0.0062,0.9938
6211,1,0.0018,0.9982
6212,1,0.2138,0.7862
6213,0,0.9736,0.0264
6214,0,0.9682,0.0318
6215,0,0.9357,0.0643
6216,0,0.9084,0.0916
6217,0,0.8661,0.1339
6218,0,0.9615,0.0385
6219,0,0.9134,0.0866
6220,0,0.995,0.005
6221,0,0.8885,0.1115
6222,0,0.9719,0.0281
6223,0,0.9377,0.0623
6224,0,0.9922,0.0078
6225,0,0.9039,0.0961
6226,1,0.277,0.723
6227,0,0.9439,0.0561
6228,0,0.871,0.129
6229,1,0.0233,0.9767
6230,0,0.7846,0.2154
6231,0,0.8887,0.1113
6232,0,0.8615,0.1385
6233,1,0.0322,0.9678
6234,0,0.9209,0.0791
6235,0,0.695,0.305
6236,1,0.0617,0.9383
6237,0,0.9895,0.0105
6238,0,0.66,0.34
6239,0,0.9334,0.0666
6240,0,0.9913,0.0087
6241,0,0.7578,0.2422
6242,0,0.9442,0.0558
6243,0,0.9958,0.0042
6244,1,0.2078,0.7922
6245,0,0.9768,0.0232
6246,0,0.9679,0.0321
6247,1,0.0413,0.9587
6248,0,0.9154,0.0846
6249,0,0.9704,0.0296
6250,0,0.6617,0.3383
6251,0,0.9711,0.0289
6252,0,0.8687,0.1313
6253,0,0.9711,0.0289
6254,0,0.9759,0.0241
6255,0,0.9746,0.0254
6256,0,0.9936,0.0064
6257,0,0.9345,0.0655
6258,0,0.6647,0.3353
6259,0,0.7025,0.2975
6260,0,0.7903,0.2097
6261,1,0.4498,0.5502
6262,1,0.3897,0.6103
6263,1,0.1404,0.8596
6264,1,0.4872,0.5128
6265,1,0.4296,0.5704
6266,1,0.0027,0.9973
6267,0,0.5287,0.4713
6268,0,0.528,0.472
6269,1,0.0189,0.9811
6270,1,0.1583,0.8417
6271,0,0.9468,0.0532
6272,0,0.8351,0.1649
6273,0,0.908,0.092
6274,0,0.9883,0.0117
6275,0,0.7346,0.2654
6276,0,0.521,0.479
6277,1,0.018,0.982
6278,1,0.01,0.99
6279,1,0.1963,0.8037
6280,1,0.0087,0.9913
6281,0,0.8289,0.1711
6282,0,0.9192,0.0808
6283,0,0.8239,0.1761
6284,0,0.9952,0.0048
6285,0,0.9752,0.0248
6286,0,0.8997,0.1003
6287,0,0.941,0.059
6288,1,0.0054,0.9946
6289,0,0.9931,0.0069
6290,1,0.3652,0.6348
6291,0,0.9698,0.0302
6292,0,0.9764,0.0236
6293,0,0.9968,0.0032
6294,0,0.8869,0.1131
6295,0,0.9854,0.0146
6296,0,0.9121,0.0879
6297,0,0.8502,0.1498
6298,1,0.3698,0.6302
6299,1,0.0169,0.9831
6300,0,0.8121,0.1879
6301,0,0.8648,0.1352
6302,1,0.0248,0.9752
6303,1,0.043,0.957
6304,0,0.7626,0.2374
6305,0,0.907,0.093
6306,0,0.9039,0.0961
6307,0,0.9522,0.0478
6308,0,0.7844,0.2156
6309,0,0.8256,0.1744
6310,0,0.9052,0.0948
6311,1,0.3965,0.6035
6312,1,0.3239,0.6761
6313,0,0.5901,0.4099
6314,0,0.9898,0.0102
6315,0,0.9268,0.0732
6316,0,0.9304,0.0696
6317,1,0.1996,0.8004
6318,0,0.9769,0.0231
6319,0,0.9261,0.0739
6320,0,0.919,0.081
6321,0,0.7887,0.2113
6322,0,0.9318,0.0682
6323,0,0.7998,0.2002
6324,0,0.9273,0.0727
6325,0,0.9637,0.0363
6326,0,0.9716,0.0284
6327,0,0.9096,0.0904
6328,1,0.3832,0.6168
6329,0,0.8254,0.1746
6330,0,0.9449,0.0551
6331,0,0.891,0.109
6332,0,0.8797,0.1203
6333,1,0.4178,0.5822
6334,0,0.9146,0.0854
6335,0,0.7307,0.2693
6336,1,0.0384,0.9616
6337,1,0.0568,0.9432
6338,1,0.0043,0.9957
6339,1,0.0257,0.9743
6340,0,0.9522,0.0478
6341,0,0.9899,0.0101
6342,0,0.906,0.094
6343,1,0.3478,0.6522
6344,0,0.9144,0.0856
6345,0,0.8333,0.1667
6346,0,0.8636,0.1364
6347,0,0.9865,0.0135
6348,0,0.9738,0.0262
6349,1,0.4891,0.5109
6350,0,0.8539,0.1461
6351,0,0.8896,0.1104
6352,0,0.9935,0.0065
6353,0,0.9861,0.0139
6354,0,0.9718,0.0282
6355,0,0.9194,0.0806
6356,0,0.9828,0.0172
6357,0,0.9672,0.0328
6358,0,0.615,0.385
6359,0,0.5627,0.4373
6360,1,0.4468,0.5532
6361,1,0.0396,0.9604
6362,1,0.01,0.99
6363,0,0.9237,0.0763
6364,1,0.3351,0.6649
6365,1,0.0065,0.9935
6366,0,0.9887,0.0113
6367,0,0.6349,0.3651
6368,0,0.8349,0.1651
6369,0,0.8001,0.1999
6370,1,0.1364,0.8636
6371,1,0.0211,0.9789
6372,1,0.03,0.97
6373,1,0.1116,0.8884
6374,1,0.1067,0.8933
6375,0,0.8423,0.1577
6376,0,0.8248,0.1752
6377,0,0.8798,0.1202
6378,0,0.9774,0.0226
6379,1,0.4295,0.5705
6380,0,0.831,0.169
6381,0,0.8571,0.1429
6382,0,0.8833,0.1167
6383,0,0.8547,0.1453
6384,1,0.1019,0.8981
6385,1,0.0169,0.9831
6386,0,0.8902,0.1098
6387,0,0.9668,0.0332
6388,0,0.8599,0.1401
6389,0,0.9658,0.0342
6390,0,0.7912,0.2088
6391,0,0.9923,0.0077
6392,1,0.2296,0.7704
6393,0,0.985,0.015
6394,1,0.4728,0.5272
6395,0,0.9431,0.0569
6396,0,0.9844,0.0156
6397,0,0.8373,0.1627
6398,0,0.9868,0.0132
6399,0,0.591,0.409
6400,0,0.5749,0.4251
6401,0,0.9764,0.0236
6402,1,0.1683,0.8317
6403,1,0.0381,0.9619
6404,1,0.0987,0.9013
6405,0,0.9455,0.0545
6406,0,0.9285,0.0715
6407,0,0.6692,0.3308
6408,0,0.9939,0.0061
6409,0,0.9222,0.0778
6410,1,0.2207,0.7793
6411,1,0.1894,0.8106
6412,0,0.637,0.363
6413,1,0.3791,0.6209
6414,1,0.402,0.598
6415,1,0.0289,0.9711
6416,0,0.7761,0.2239
6417,0,0.6119,0.3881
6418,0,0.9727,0.0273
6419,0,0.9281,0.0719
6420,0,0.841,0.159
6421,0,0.9593,0.0407
6422,1,0.1067,0.8933
6423,0,0.8913,0.1087
6424,0,0.6689,0.3311
6425,0,0.7465,0.2535
6426,1,0.021,0.979
6427,1,0.4321,0.5679
6428,0,0.9031,0.0969
6429,1,0.192,0.808
6430,1,0.1136,0.8864
6431,1,0.2027,0.7973
6432,0,0.7828,0.2172
6433,0,0.9787,0.0213
6434,0,0.9973,0.0027
6435,0,0.9569,0.0431
6436,0,0.9105,0.0895
6437,1,0.2034,0.7966
6438,0,0.9604,0.0396
6439,0,0.9781,0.0219
6440,0,0.9865,0.0135
6441,1,0.004,0.996
6442,0,0.9779,0.0221
6443,0,0.7844,0.2156
6444,1,0.0084,0.9916
6445,0,0.5691,0.4309
6446,0,0.696,0.304
6447,0,0.981,0.019
6448,1,0.0098,0.9902
6449,1,0.2045,0.7955
6450,0,0.9225,0.0775
6451,0,0.9662,0.0338
6452,0,0.5281,0.4719
6453,0,0.9384,0.0616
6454,0,0.9153,0.0847
6455,0,0.9712,0.0288
6456,0,0.8027,0.1973
6457,0,0.6737,0.3263
6458,0,0.9861,0.0139
6459,0,0.9972,0.0028
6460,1,0.0107,0.9893
6461,1,0.4879,0.5121
6462,0,0.9608,0.0392
6463,0,0.9507,0.0493
6464,0,0.9571,0.0429
6465,1,0.0134,0.9866
6466,0,0.9364,0.0636
6467,0,0.9838,0.0162
6468,1,0.3356,0.6644
6469,0,0.8346,0.1654
6470,0,0.9717,0.0283
6471,0,0.8474,0.1526
6472,0,0.8791,0.1209
6473,0,0.9578,0.0422
6474,1,0.3835,0.6165
6475,0,0.8061,0.1939
6476,0,0.9932,0.0068
6477,1,0.2546,0.7454
6478,0,0.5675,0.4325
6479,1,0.2771,0.7229
6480,0,0.9945,0.0055
6481,1,0.0017,0.9983
6482,1,0.009,0.991
6483,0,0.9887,0.0113
6484,0,0.7422,0.2578
6485,0,0.8991,0.1009
6486,0,0.5736,0.4264
6487,0,0.9001,0.0999
6488,0,0.9422,0.0578
6489,0,0.9126,0.0874
6490,0,0.9771,0.0229
6491,0,0.926,0.074
6492,1,0.39,0.61
6493,0,0.8291,0.1709
6494,0,0.9473,0.0527
6495,1,0.0459,0.9541
6496,0,0.5591,0.4409
6497,0,0.7709,0.2291
6498,0,0.9428,0.0572
6499,1,0.0032,0.9968
6500,1,0.0214,0.9786
6501,1,0.0276,0.9724
6502,0,0.6417,0.3583
6503,0,0.9281,0.0719
6504,1,0.0033,0.9967
6505,1,0.0008,0.9992
6506,0,0.9725,0.0275
6507,1,0.0363,0.9637
6508,0,0.9636,0.0364
6509,0,0.9724,0.0276
6510,0,0.9374,0.0626
6511,0,0.9367,0.0633
6512,0,0.903,0.097
6513,0,0.8943,0.1057
6514,0,0.6614,0.3386
6515,0,0.982,0.018
6516,0,0.9055,0.0945
6517,1,0.0054,0.9946
6518,0,0.963,0.037
6519,0,0.64,0.36
6520,0,0.9759,0.0241
6521,0,0.6919,0.3081
6522,0,0.9717,0.0283
6523,0,0.5109,0.4891
6524,0,0.7656,0.2344
6525,0,0.9178,0.0822
6526,0,0.9787,0.0213
6527,1,0.1187,0.8813
6528,0,0.9733,0.0267
6529,0,0.9704,0.0296
6530,0,0.9794,0.0206
6531,0,0.9672,0.0328
6532,1,0.0182,0.9818
6533,0,0.8164,0.1836
6534,1,0.2905,0.7095
6535,0,0.9846,0.0154
6536,0,0.9334,0.0666
6537,0,0.977,0.023
6538,0,0.8271,0.1729
6539,1,0.0249,0.9751
6540,0,0.6097,0.3903
6541,0,0.9238,0.0762
6542,0,0.9333,0.0667
6543,0,0.7847,0.2153
6544,0,0.9082,0.0918
6545,0,0.9501,0.0499
6546,0,0.9841,0.0159
6547,0,0.5998,0.4002
6548,0,0.9956,0.0044
6549,0,0.6301,0.3699
6550,0,0.9227,0.0773
6551,0,0.9092,0.0908
6552,0,0.9912,0.0088
6553,0,0.951,0.049
6554,1,0.4214,0.5786
6555,1,0.019,0.981
6556,0,0.8659,0.1341
6557,0,0.736,0.264
6558,0,0.8445,0.1555
6559,0,0.9073,0.0927
6560,1,0.0176,0.9824
6561,1,0.2191,0.7809
6562,1,0.2211,0.7789
6563,0,0.7201,0.2799
6564,0,0.9761,0.0239
6565,1,0.0006,0.9994
6566,0,0.8996,0.1004
6567,0,0.9911,0.0089
6568,0,0.874,0.126
6569,0,0.8905,0.1095
6570,0,0.5988,0.4012
6571,0,0.9847,0.0153
6572,0,0.6271,0.3729
6573,1,0.497,0.503
6574,0,0.9654,0.0346
6575,0,0.9406,0.0594
6576,0,0.9491,0.0509
6577,0,0.9431,0.0569
6578,0,0.9948,0.0052
6579,0,0.9615,0.0385
6580,1,0.3356,0.6644
6581,1,0.0013,0.9987
6582,0,0.8846,0.1154
6583,0,0.9068,0.0932
6584,1,0.0201,0.9799
6585,0,0.9725,0.0275
6586,0,0.9032,0.0968
6587,0,0.9644,0.0356
6588,0,0.9934,0.0066
6589,0,0.8508,0.1492
6590,0,0.6849,0.3151
6591,0,0.9808,0.0192
6592,0,0.8082,0.1918
6593,0,0.8432,0.1568
6594,0,0.8797,0.1203
6595,1,0.1509,0.8491
6596,0,0.8492,0.1508
6597,1,0.0067,0.9933
6598,0,0.7988,0.2012
6599,0,0.6309,0.3691
6600,0,0.9662,0.0338
6601,1,0.4173,0.5827
6602,0,0.9777,0.0223
6603,0,0.9293,0.0707
6604,0,0.9682,0.0318
6605,1,0.2655,0.7345
6606,1,0.0157,0.9843
6607,0,0.9575,0.0425
6608,0,0.9788,0.0212
6609,0,0.9795,0.0205
6610,0,0.9329,0.0671
6611,0,0.776,0.224
6612,1,0.0122,0.9878
6613,0,0.9681,0.0319
6614,0,0.8866,0.1134
6615,1,0.0124,0.9876
6616,0,0.898,0.102
6617,1,0.2678,0.7322
6618,0,0.9644,0.0356
6619,0,0.9258,0.0742
6620,0,0.9749,0.0251
6621,0,0.9712,0.0288
6622,0,0.9521,0.0479
6623,0,0.9333,0.0667
6624,0,0.9059,0.0941
6625,0,0.7046,0.2954
6626,0,0.8307,0.1693
6627,1,0.0773,0.9227
6628,1,0.0152,0.9848
6629,0,0.935,0.065
6630,0,0.9942,0.0058
6631,1,0.2983,0.7017
6632,0,0.8974,0.1026
6633,0,0.9108,0.0892
6634,0,0.725,0.275
6635,0,0.9568,0.0432
6636,0,0.9297,0.0703
6637,0,0.84,0.16
6638,0,0.8572,0.1428
6639,0,0.6663,0.3337
6640,1,0.0718,0.9282
6641,0,0.9742,0.0258
6642,0,0.9557,0.0443
6643,0,0.9809,0.0191
6644,0,0.9777,0.0223
6645,1,0.0264,0.9736
6646,1,0.008,0.992
6647,0,0.9836,0.0164
6648,1,0.4756,0.5244
6649,0,0.683,0.317
6650,1,0.0097,0.9903
6651,0,0.9638,0.0362
6652,0,0.9196,0.0804
6653,0,0.9606,0.0394
6654,0,0.7048,0.2952
6655,0,0.8131,0.1869
6656,0,0.9666,0.0334
6657,0,0.9853,0.0147
6658,0,0.6352,0.3648
6659,0,0.9237,0.0763
6660,0,0.5662,0.4338
6661,0,0.5397,0.4603
6662,0,0.9085,0.0915
6663,0,0.98,0.02
6664,1,0.1172,0.8828
6665,0,0.8328,0.1672
6666,0,0.8728,0.1272
6667,1,0.2989,0.7011
6668,0,0.7365,0.2635
6669,1,0.3548,0.6452
6670,1,0.4487,0.5513
6671,0,0.9841,0.0159
6672,0,0.6192,0.3808
6673,0,0.6781,0.3219
6674,1,0.2415,0.7585
6675,0,0.9776,0.0224
6676,0,0.9116,0.0884
