,class predicted,prob_class_0,prob_class_1
5729,0,0.8476,0.1524
5730,1,0.2181,0.7819
5731,1,0.1623,0.8377
5732,0,0.8651,0.1349
5733,0,0.8984,0.1016
5734,0,0.8916,0.1084
5735,0,0.897,0.103
5736,0,0.8997,0.1003
5737,0,0.9083,0.0917
5738,0,0.8725,0.1275
5739,0,0.885,0.115
5740,0,0.8927,0.1073
5741,0,0.913,0.087
5742,0,0.9018,0.0982
5743,0,0.8836,0.1164
5744,0,0.8585,0.1415
5745,0,0.8609,0.1391
5746,0,0.8308,0.1692
5747,0,0.8662,0.1338
5748,0,0.899,0.101
5749,0,0.8867,0.1133
5750,0,0.8935,0.1065
5751,0,0.8959,0.1041
5752,0,0.8973,0.1027
5753,0,0.7522,0.2478
5754,0,0.8828,0.1172
5755,0,0.8793,0.1207
5756,0,0.8917,0.1083
5757,0,0.8762,0.1238
5758,0,0.8689,0.1311
5759,0,0.8877,0.1123
5760,0,0.8746,0.1254
5761,0,0.8801,0.1199
5762,0,0.8896,0.1104
5763,0,0.8827,0.1173
5764,0,0.6923,0.3077
5765,1,0.1445,0.8555
5766,1,0.3142,0.6858
5767,1,0.0935,0.9065
5768,1,0.1162,0.8838
5769,0,0.678,0.322
5770,0,0.6451,0.3549
5771,1,0.0876,0.9124
5772,0,0.9012,0.0988
5773,0,0.8862,0.1138
5774,0,0.8587,0.1413
5775,0,0.8868,0.1132
5776,0,0.8822,0.1178
5777,0,0.8903,0.1097
5778,0,0.8591,0.1409
5779,0,0.872,0.128
5780,0,0.8876,0.1124
5781,0,0.8549,0.1451
5782,0,0.8673,0.1327
5783,0,0.8443,0.1557
5784,0,0.8941,0.1059
5785,0,0.6277,0.3723
5786,1,0.3697,0.6303
5787,0,0.8949,0.1051
5788,0,0.9013,0.0987
5789,0,0.91,0.09
5790,0,0.8816,0.1184
5791,0,0.8806,0.1194
5792,0,0.8904,0.1096
5793,0,0.9013,0.0987
5794,0,0.9031,0.0969
5795,0,0.8992,0.1008
5796,0,0.8457,0.1543
5797,0,0.7984,0.2016
5798,1,0.3263,0.6737
5799,0,0.5041,0.4959
5800,0,0.8817,0.1183
5801,0,0.8782,0.1218
5802,0,0.8822,0.1178
5803,0,0.8787,0.1213
5804,0,0.8767,0.1233
5805,0,0.8837,0.1163
5806,0,0.8793,0.1207
5807,0,0.8829,0.1171
5808,0,0.8712,0.1288
5809,0,0.8651,0.1349
5810,0,0.8816,0.1184
5811,0,0.8643,0.1357
5812,0,0.8546,0.1454
5813,0,0.8748,0.1252
5814,0,0.8796,0.1204
5815,0,0.8838,0.1162
5816,0,0.8837,0.1163
5817,0,0.8753,0.1247
5818,0,0.848,0.152
5819,0,0.8587,0.1413
5820,0,0.889,0.111
5821,0,0.8998,0.1002
5822,0,0.7436,0.2564
5823,0,0.6093,0.3907
5824,0,0.8874,0.1126
5825,0,0.8874,0.1126
5826,0,0.8733,0.1267
5827,0,0.8764,0.1236
5828,0,0.8347,0.1653
5829,0,0.88,0.12
5830,0,0.8689,0.1311
5831,0,0.8532,0.1468
5832,0,0.8852,0.1148
5833,0,0.8607,0.1393
5834,0,0.7545,0.2455
5835,0,0.888,0.112
5836,0,0.8841,0.1159
5837,0,0.8762,0.1238
5838,0,0.7813,0.2187
5839,0,0.7405,0.2595
5840,0,0.7256,0.2744
5841,0,0.787,0.213
5842,0,0.8798,0.1202
5843,0,0.8753,0.1247
5844,0,0.8825,0.1175
5845,0,0.8764,0.1236
5846,0,0.8564,0.1436
5847,0,0.8992,0.1008
5848,0,0.8651,0.1349
5849,0,0.8447,0.1553
5850,0,0.7361,0.2639
5851,0,0.7141,0.2859
5852,1,0.2346,0.7654
5853,0,0.5171,0.4829
5854,0,0.8698,0.1302
5855,0,0.7292,0.2708
5856,0,0.8432,0.1568
5857,1,0.1126,0.8874
5858,0,0.8601,0.1399
5859,0,0.8932,0.1068
5860,0,0.8203,0.1797
5861,0,0.8554,0.1446
5862,0,0.8998,0.1002
5863,0,0.8822,0.1178
5864,0,0.8811,0.1189
5865,0,0.8549,0.1451
5866,0,0.8833,0.1167
5867,0,0.8468,0.1532
5868,0,0.8456,0.1544
5869,0,0.8215,0.1785
5870,0,0.8694,0.1306
5871,0,0.8658,0.1342
5872,0,0.7949,0.2051
5873,0,0.8836,0.1164
5874,0,0.9056,0.0944
5875,0,0.8597,0.1403
5876,0,0.8858,0.1142
5877,0,0.8982,0.1018
5878,0,0.9036,0.0964
5879,0,0.8739,0.1261
5880,0,0.8415,0.1585
5881,0,0.6299,0.3701
5882,0,0.8184,0.1816
5883,0,0.886,0.114
5884,0,0.8717,0.1283
5885,0,0.8721,0.1279
5886,0,0.843,0.157
5887,0,0.8105,0.1895
5888,0,0.8934,0.1066
5889,0,0.8828,0.1172
5890,1,0.3479,0.6521
5891,1,0.0731,0.9269
5892,0,0.8073,0.1927
5893,0,0.8796,0.1204
5894,0,0.9,0.1
5895,0,0.8945,0.1055
5896,0,0.8826,0.1174
5897,0,0.874,0.126
5898,0,0.8993,0.1007
5899,0,0.7886,0.2114
5900,0,0.8069,0.1931
5901,0,0.8336,0.1664
5902,0,0.8995,0.1005
5903,0,0.8954,0.1046
5904,0,0.8786,0.1214
5905,0,0.8775,0.1225
5906,0,0.8905,0.1095
5907,0,0.9003,0.0997
5908,0,0.8955,0.1045
5909,0,0.8799,0.1201
5910,0,0.6902,0.3098
5911,0,0.8992,0.1008
5912,0,0.8629,0.1371
5913,0,0.8932,0.1068
5914,0,0.8915,0.1085
5915,0,0.9026,0.0974
5916,0,0.8646,0.1354
5917,0,0.8115,0.1885
5918,0,0.8115,0.1885
5919,0,0.8854,0.1146
5920,0,0.8992,0.1008
5921,0,0.8823,0.1177
5922,0,0.8785,0.1215
5923,0,0.8447,0.1553
5924,0,0.8268,0.1732
5925,0,0.877,0.123
5926,0,0.8934,0.1066
5927,0,0.8843,0.1157
5928,0,0.8612,0.1388
5929,0,0.8475,0.1525
5930,0,0.8831,0.1169
5931,0,0.882,0.118
5932,0,0.8932,0.1068
5933,0,0.8753,0.1247
5934,0,0.8693,0.1307
5935,0,0.8577,0.1423
5936,0,0.8888,0.1112
5937,0,0.8281,0.1719
5938,0,0.8418,0.1582
5939,0,0.8822,0.1178
5940,0,0.8734,0.1266
5941,0,0.8776,0.1224
5942,0,0.8947,0.1053
5943,0,0.9036,0.0964
5944,0,0.8988,0.1012
5945,0,0.9003,0.0997
5946,0,0.8609,0.1391
5947,0,0.8942,0.1058
5948,0,0.8708,0.1292
5949,0,0.8619,0.1381
5950,0,0.8338,0.1662
5951,0,0.6849,0.3151
5952,1,0.1476,0.8524
5953,1,0.0986,0.9014
5954,1,0.0762,0.9238
5955,1,0.1194,0.8806
5956,1,0.1057,0.8943
5957,1,0.2529,0.7471
5958,0,0.7305,0.2695
5959,0,0.7596,0.2404
5960,0,0.7438,0.2562
5961,1,0.1476,0.8524
5962,0,0.7912,0.2088
5963,0,0.9092,0.0908
5964,0,0.8924,0.1076
5965,0,0.8715,0.1285
5966,1,0.0869,0.9131
5967,1,0.3426,0.6574
5968,0,0.6832,0.3168
5969,0,0.8668,0.1332
5970,0,0.8941,0.1059
5971,0,0.8881,0.1119
5972,0,0.907,0.093
5973,0,0.8812,0.1188
5974,0,0.8919,0.1081
5975,0,0.8929,0.1071
5976,0,0.8852,0.1148
5977,0,0.8862,0.1138
5978,0,0.8875,0.1125
5979,0,0.88,0.12
5980,0,0.8574,0.1426
5981,0,0.8707,0.1293
5982,0,0.9068,0.0932
5983,0,0.8886,0.1114
5984,0,0.7398,0.2602
5985,1,0.2644,0.7356
5986,1,0.1315,0.8685
5987,0,0.8869,0.1131
5988,0,0.8687,0.1313
5989,0,0.8935,0.1065
5990,0,0.8832,0.1168
5991,0,0.7991,0.2009
5992,0,0.8711,0.1289
5993,0,0.8966,0.1034
5994,0,0.8889,0.1111
5995,0,0.8501,0.1499
5996,0,0.509,0.491
5997,0,0.5771,0.4229
5998,0,0.8322,0.1678
5999,0,0.874,0.126
6000,0,0.8916,0.1084
6001,0,0.6801,0.3199
6002,1,0.439,0.561
6003,0,0.6202,0.3798
6004,0,0.8439,0.1561
6005,0,0.848,0.152
6006,0,0.8583,0.1417
6007,0,0.8641,0.1359
6008,0,0.8894,0.1106
6009,0,0.9116,0.0884
6010,0,0.8969,0.1031
6011,0,0.8798,0.1202
6012,0,0.8179,0.1821
6013,0,0.8431,0.1569
6014,0,0.8985,0.1015
6015,0,0.871,0.129
6016,0,0.8419,0.1581
6017,0,0.7168,0.2832
6018,1,0.3023,0.6977
6019,0,0.5709,0.4291
6020,1,0.1794,0.8206
6021,1,0.0619,0.9381
6022,1,0.1219,0.8781
6023,0,0.8818,0.1182
6024,0,0.8363,0.1637
6025,0,0.6045,0.3955
6026,0,0.5581,0.4419
6027,0,0.8587,0.1413
6028,0,0.8445,0.1555
6029,0,0.8637,0.1363
6030,1,0.2883,0.7117
6031,0,0.8357,0.1643
6032,1,0.3056,0.6944
6033,1,0.1477,0.8523
6034,1,0.1558,0.8442
6035,1,0.339,0.661
6036,0,0.6629,0.3371
6037,1,0.1506,0.8494
6038,0,0.8513,0.1487
6039,1,0.2627,0.7373
6040,0,0.7927,0.2073
6041,1,0.1286,0.8714
6042,1,0.0872,0.9128
6043,0,0.722,0.278
6044,1,0.2045,0.7955
6045,0,0.6912,0.3088
6046,0,0.7995,0.2005
6047,1,0.3621,0.6379
6048,0,0.8609,0.1391
6049,1,0.0538,0.9462
6050,1,0.2599,0.7401
6051,1,0.4482,0.5518
6052,1,0.297,0.703
6053,1,0.3322,0.6678
6054,1,0.3968,0.6032
6055,0,0.8256,0.1744
6056,0,0.6154,0.3846
6057,0,0.7089,0.2911
6058,1,0.2218,0.7782
6059,1,0.2864,0.7136
6060,0,0.5183,0.4817
6061,0,0.8122,0.1878
6062,1,0.4805,0.5195
6063,1,0.1268,0.8732
6064,0,0.7748,0.2252
6065,1,0.0795,0.9205
6066,1,0.1427,0.8573
6067,1,0.093,0.907
6068,1,0.2025,0.7975
6069,0,0.519,0.481
6070,0,0.8654,0.1346
6071,0,0.7929,0.2071
6072,1,0.1248,0.8752
6073,0,0.8088,0.1912
6074,1,0.2225,0.7775
6075,1,0.2103,0.7897
6076,0,0.8521,0.1479
6077,0,0.7797,0.2203
6078,1,0.1349,0.8651
6079,0,0.8618,0.1382
6080,0,0.7796,0.2204
6081,0,0.8397,0.1603
6082,1,0.0908,0.9092
6083,1,0.1745,0.8255
6084,1,0.309,0.691
6085,1,0.2096,0.7904
6086,1,0.3793,0.6207
6087,1,0.1218,0.8782
6088,1,0.1396,0.8604
6089,0,0.551,0.449
6090,1,0.0945,0.9055
6091,0,0.7965,0.2035
6092,1,0.2124,0.7876
6093,0,0.7108,0.2892
6094,1,0.2968,0.7032
6095,0,0.5053,0.4947
6096,0,0.8758,0.1242
6097,0,0.8231,0.1769
6098,0,0.8665,0.1335
6099,0,0.8318,0.1682
6100,0,0.829,0.171
6101,0,0.7349,0.2651
6102,1,0.2398,0.7602
6103,0,0.6459,0.3541
6104,1,0.4168,0.5832
6105,1,0.1175,0.8825
6106,0,0.5975,0.4025
6107,0,0.5005,0.4995
6108,1,0.1695,0.8305
6109,0,0.8834,0.1166
6110,1,0.2541,0.7459
6111,0,0.5556,0.4444
6112,1,0.0833,0.9167
6113,1,0.1233,0.8767
6114,1,0.0588,0.9412
6115,0,0.5625,0.4375
6116,1,0.4537,0.5463
6117,1,0.3861,0.6139
6118,1,0.2405,0.7595
6119,0,0.8144,0.1856
6120,1,0.0979,0.9021
6121,1,0.0829,0.9171
6122,1,0.1028,0.8972
6123,0,0.548,0.452
6124,1,0.2707,0.7293
6125,1,0.2462,0.7538
6126,1,0.094,0.906
6127,0,0.6817,0.3183
6128,0,0.541,0.459
6129,1,0.0841,0.9159
6130,0,0.7942,0.2058
6131,1,0.2704,0.7296
6132,1,0.4542,0.5458
6133,0,0.7848,0.2152
6134,1,0.3053,0.6947
6135,0,0.8387,0.1613
6136,1,0.0703,0.9297
6137,1,0.2084,0.7916
6138,1,0.1664,0.8336
6139,1,0.3748,0.6252
6140,0,0.5677,0.4323
6141,1,0.0657,0.9343
6142,1,0.2078,0.7922
6143,0,0.6042,0.3958
6144,1,0.1111,0.8889
6145,0,0.7291,0.2709
6146,1,0.1778,0.8222
6147,0,0.5715,0.4285
6148,0,0.7644,0.2356
6149,0,0.6816,0.3184
6150,1,0.1679,0.8321
6151,1,0.2578,0.7422
6152,1,0.1773,0.8227
6153,0,0.7323,0.2677
6154,1,0.2155,0.7845
6155,1,0.3323,0.6677
6156,1,0.1979,0.8021
6157,1,0.1675,0.8325
6158,1,0.3697,0.6303
6159,1,0.258,0.742
6160,1,0.1513,0.8487
6161,1,0.0833,0.9167
6162,0,0.5882,0.4118
6163,0,0.7966,0.2034
6164,1,0.1445,0.8555
6165,1,0.2924,0.7076
6166,0,0.557,0.443
6167,0,0.8068,0.1932
6168,1,0.0853,0.9147
6169,1,0.0927,0.9073
6170,1,0.2306,0.7694
6171,1,0.1362,0.8638
6172,1,0.0666,0.9334
6173,1,0.1075,0.8925
6174,1,0.156,0.844
6175,0,0.7772,0.2228
6176,1,0.3882,0.6118
6177,0,0.664,0.336
6178,1,0.0847,0.9153
6179,0,0.7083,0.2917
6180,1,0.4029,0.5971
6181,1,0.1439,0.8561
6182,1,0.0682,0.9318
6183,0,0.6407,0.3593
6184,1,0.3882,0.6118
6185,0,0.6539,0.3461
6186,1,0.2289,0.7711
6187,0,0.7725,0.2275
6188,0,0.517,0.483
6189,0,0.8443,0.1557
6190,1,0.1757,0.8243
6191,0,0.5948,0.4052
6192,1,0.3488,0.6512
6193,1,0.0921,0.9079
6194,1,0.1617,0.8383
6195,1,0.4072,0.5928
6196,1,0.1416,0.8584
6197,1,0.2313,0.7687
6198,0,0.8335,0.1665
6199,0,0.8405,0.1595
6200,0,0.8678,0.1322
6201,0,0.8577,0.1423
6202,0,0.8765,0.1235
6203,0,0.5985,0.4015
6204,0,0.7582,0.2418
6205,1,0.3703,0.6297
6206,0,0.8516,0.1484
6207,0,0.8502,0.1498
6208,1,0.0871,0.9129
6209,0,0.5333,0.4667
6210,1,0.059,0.941
6211,1,0.1064,0.8936
6212,1,0.2627,0.7373
6213,1,0.244,0.756
6214,0,0.7145,0.2855
6215,0,0.8903,0.1097
6216,0,0.7535,0.2465
6217,1,0.1756,0.8244
6218,0,0.8357,0.1643
6219,0,0.7653,0.2347
6220,0,0.8388,0.1612
6221,0,0.6113,0.3887
6222,0,0.7416,0.2584
6223,1,0.4318,0.5682
6224,0,0.5673,0.4327
6225,1,0.4057,0.5943
6226,1,0.0769,0.9231
6227,0,0.6636,0.3364
6228,0,0.5334,0.4666
6229,0,0.7517,0.2483
6230,0,0.6439,0.3561
6231,1,0.3588,0.6412
6232,1,0.4743,0.5257
6233,1,0.066,0.934
6234,1,0.4228,0.5772
6235,1,0.0824,0.9176
6236,1,0.0785,0.9215
6237,1,0.1308,0.8692
6238,1,0.1757,0.8243
6239,0,0.8395,0.1605
6240,0,0.8107,0.1893
6241,1,0.1479,0.8521
6242,1,0.2113,0.7887
6243,1,0.4286,0.5714
6244,1,0.0906,0.9094
6245,0,0.8457,0.1543
6246,1,0.1597,0.8403
6247,0,0.5573,0.4427
6248,1,0.0924,0.9076
6249,0,0.8213,0.1787
6250,1,0.1761,0.8239
6251,1,0.1386,0.8614
6252,1,0.164,0.836
6253,0,0.8267,0.1733
6254,0,0.8134,0.1866
6255,0,0.8637,0.1363
6256,0,0.8265,0.1735
6257,1,0.491,0.509
6258,0,0.7476,0.2524
6259,1,0.0891,0.9109
6260,1,0.1542,0.8458
6261,1,0.0919,0.9081
6262,1,0.0823,0.9177
6263,1,0.0632,0.9368
6264,1,0.1205,0.8795
6265,1,0.0927,0.9073
6266,1,0.0635,0.9365
6267,1,0.2781,0.7219
6268,1,0.0844,0.9156
6269,1,0.0722,0.9278
6270,1,0.0847,0.9153
6271,0,0.8233,0.1767
6272,1,0.4211,0.5789
6273,1,0.2849,0.7151
6274,0,0.7023,0.2977
6275,1,0.1238,0.8762
6276,1,0.0949,0.9051
6277,1,0.0628,0.9372
6278,1,0.0896,0.9104
6279,1,0.2901,0.7099
6280,1,0.2931,0.7069
6281,0,0.6046,0.3954
6282,1,0.2791,0.7209
6283,0,0.7744,0.2256
6284,0,0.5175,0.4825
6285,0,0.7733,0.2267
6286,1,0.2803,0.7197
6287,0,0.7869,0.2131
6288,1,0.108,0.892
6289,0,0.7528,0.2472
6290,1,0.2819,0.7181
6291,0,0.8124,0.1876
6292,0,0.8654,0.1346
6293,0,0.7934,0.2066
6294,1,0.092,0.908
6295,0,0.8256,0.1744
6296,0,0.8418,0.1582
6297,1,0.086,0.914
6298,1,0.1169,0.8831
6299,1,0.0581,0.9419
6300,1,0.3205,0.6795
6301,1,0.3919,0.6081
6302,1,0.1458,0.8542
6303,1,0.206,0.794
6304,1,0.2977,0.7023
6305,1,0.3792,0.6208
6306,1,0.4881,0.5119
6307,0,0.6522,0.3478
6308,1,0.4528,0.5472
6309,0,0.5913,0.4087
6310,0,0.8083,0.1917
6311,1,0.4697,0.5303
6312,1,0.2194,0.7806
6313,1,0.0826,0.9174
6314,1,0.1668,0.8332
6315,0,0.8339,0.1661
6316,0,0.7753,0.2247
6317,1,0.0749,0.9251
6318,0,0.8875,0.1125
6319,0,0.8613,0.1387
6320,1,0.1908,0.8092
6321,1,0.2718,0.7282
6322,0,0.7882,0.2118
6323,1,0.4239,0.5761
6324,0,0.8765,0.1235
6325,0,0.8295,0.1705
6326,0,0.7842,0.2158
6327,0,0.8056,0.1944
6328,1,0.2503,0.7497
6329,0,0.7232,0.2768
6330,0,0.6923,0.3077
6331,1,0.2841,0.7159
6332,1,0.4121,0.5879
6333,1,0.3219,0.6781
6334,0,0.784,0.216
6335,1,0.1467,0.8533
6336,1,0.0738,0.9262
6337,1,0.1348,0.8652
6338,1,0.1589,0.8411
6339,1,0.4358,0.5642
6340,0,0.7388,0.2612
6341,0,0.8187,0.1813
6342,0,0.7411,0.2589
6343,1,0.4143,0.5857
6344,0,0.5992,0.4008
6345,1,0.2257,0.7743
6346,0,0.7427,0.2573
6347,0,0.8463,0.1537
6348,0,0.671,0.329
6349,1,0.167,0.833
6350,0,0.66,0.34
6351,0,0.8702,0.1298
6352,0,0.8386,0.1614
6353,0,0.6393,0.3607
6354,1,0.194,0.806
6355,0,0.5801,0.4199
6356,0,0.5915,0.4085
6357,0,0.675,0.325
6358,1,0.3107,0.6893
6359,0,0.7649,0.2351
6360,1,0.1593,0.8407
6361,1,0.0664,0.9336
6362,1,0.1202,0.8798
6363,0,0.647,0.353
6364,1,0.2676,0.7324
6365,1,0.1781,0.8219
6366,1,0.2827,0.7173
6367,1,0.1339,0.8661
6368,0,0.6359,0.3641
6369,1,0.2646,0.7354
6370,1,0.1008,0.8992
6371,1,0.0771,0.9229
6372,1,0.0861,0.9139
6373,1,0.0746,0.9254
6374,1,0.0757,0.9243
6375,1,0.3742,0.6258
6376,1,0.3827,0.6173
6377,1,0.4374,0.5626
6378,0,0.74,0.26
6379,0,0.7222,0.2778
6380,1,0.3327,0.6673
6381,1,0.1202,0.8798
6382,1,0.132,0.868
6383,1,0.2148,0.7852
6384,1,0.1148,0.8852
6385,1,0.0644,0.9356
6386,1,0.2615,0.7385
6387,0,0.8404,0.1596
6388,0,0.7127,0.2873
6389,0,0.8409,0.1591
6390,0,0.852,0.148
6391,0,0.8564,0.1436
6392,1,0.1519,0.8481
6393,0,0.8394,0.1606
6394,1,0.1689,0.8311
6395,0,0.7404,0.2596
6396,0,0.8297,0.1703
6397,1,0.4376,0.5624
6398,1,0.3451,0.6549
6399,1,0.0872,0.9128
6400,0,0.6604,0.3396
6401,0,0.5843,0.4157
6402,0,0.5901,0.4099
6403,1,0.0652,0.9348
6404,1,0.1812,0.8188
6405,0,0.6489,0.3511
6406,0,0.7746,0.2254
6407,1,0.1343,0.8657
6408,0,0.662,0.338
6409,0,0.5391,0.4609
6410,1,0.1599,0.8401
6411,1,0.1809,0.8191
6412,1,0.1188,0.8812
6413,1,0.1662,0.8338
6414,1,0.0756,0.9244
6415,1,0.082,0.918
6416,1,0.175,0.825
6417,1,0.1529,0.8471
6418,0,0.6462,0.3538
6419,0,0.6699,0.3301
6420,1,0.0941,0.9059
6421,1,0.2624,0.7376
6422,1,0.1382,0.8618
6423,1,0.343,0.657
6424,1,0.1104,0.8896
6425,1,0.2481,0.7519
6426,1,0.2617,0.7383
6427,1,0.3812,0.6188
6428,0,0.8446,0.1554
6429,1,0.2309,0.7691
6430,1,0.0965,0.9035
6431,1,0.0972,0.9028
6432,1,0.1908,0.8092
6433,0,0.8473,0.1527
6434,0,0.7462,0.2538
6435,0,0.8344,0.1656
6436,1,0.106,0.894
6437,1,0.1003,0.8997
6438,0,0.6538,0.3462
6439,0,0.6897,0.3103
6440,0,0.5595,0.4405
6441,1,0.0657,0.9343
6442,0,0.8566,0.1434
6443,0,0.592,0.408
6444,1,0.2043,0.7957
6445,1,0.4479,0.5521
6446,1,0.2498,0.7502
6447,0,0.9045,0.0955
6448,0,0.5441,0.4559
6449,1,0.1911,0.8089
6450,0,0.62,0.38
6451,0,0.8701,0.1299
6452,1,0.3232,0.6768
6453,0,0.5797,0.4203
6454,0,0.6311,0.3689
6455,0,0.8943,0.1057
6456,1,0.1158,0.8842
6457,0,0.7276,0.2724
6458,0,0.6451,0.3549
6459,0,0.7733,0.2267
6460,1,0.0654,0.9346
6461,1,0.093,0.907
6462,0,0.8051,0.1949
6463,0,0.8758,0.1242
6464,0,0.6047,0.3953
6465,1,0.1288,0.8712
6466,0,0.5882,0.4118
6467,0,0.7871,0.2129
6468,1,0.1752,0.8248
6469,1,0.4769,0.5231
6470,0,0.8594,0.1406
6471,1,0.317,0.683
6472,0,0.8365,0.1635
6473,0,0.8915,0.1085
6474,1,0.087,0.913
6475,0,0.6366,0.3634
6476,0,0.7402,0.2598
6477,1,0.0829,0.9171
6478,1,0.1561,0.8439
6479,1,0.2479,0.7521
6480,0,0.8246,0.1754
6481,1,0.1013,0.8987
6482,1,0.1292,0.8708
6483,0,0.8789,0.1211
6484,0,0.7663,0.2337
6485,0,0.7636,0.2364
6486,1,0.1391,0.8609
6487,0,0.8716,0.1284
6488,0,0.825,0.175
6489,0,0.8574,0.1426
6490,0,0.8355,0.1645
6491,0,0.8249,0.1751
6492,1,0.2046,0.7954
6493,1,0.0976,0.9024
6494,0,0.807,0.193
6495,1,0.0731,0.9269
6496,1,0.0968,0.9032
6497,1,0.2371,0.7629
6498,1,0.3114,0.6886
6499,1,0.4223,0.5777
6500,1,0.2733,0.7267
6501,0,0.5756,0.4244
6502,1,0.3767,0.6233
6503,0,0.5417,0.4583
6504,1,0.0812,0.9188
6505,1,0.1368,0.8632
6506,0,0.756,0.244
6507,1,0.1057,0.8943
6508,1,0.4829,0.5171
6509,0,0.8302,0.1698
6510,0,0.767,0.233
6511,1,0.1576,0.8424
6512,0,0.8357,0.1643
6513,0,0.6524,0.3476
6514,1,0.1911,0.8089
6515,0,0.827,0.173
6516,0,0.6169,0.3831
6517,1,0.3795,0.6205
6518,0,0.7808,0.2192
6519,1,0.1535,0.8465
6520,0,0.7708,0.2292
6521,0,0.5916,0.4084
6522,0,0.8226,0.1774
6523,1,0.0878,0.9122
6524,1,0.2004,0.7996
6525,1,0.2353,0.7647
6526,0,0.641,0.359
6527,0,0.7534,0.2466
6528,0,0.8651,0.1349
6529,0,0.7678,0.2322
6530,0,0.833,0.167
6531,1,0.4057,0.5943
6532,1,0.0784,0.9216
6533,0,0.6238,0.3762
6534,0,0.8462,0.1538
6535,0,0.7567,0.2433
6536,0,0.83,0.17
6537,0,0.8073,0.1927
6538,0,0.6986,0.3014
6539,1,0.0868,0.9132
6540,1,0.3927,0.6073
6541,0,0.6699,0.3301
6542,1,0.4022,0.5978
6543,1,0.1265,0.8735
6544,0,0.7338,0.2662
6545,0,0.8034,0.1966
6546,0,0.8695,0.1305
6547,1,0.3525,0.6475
6548,0,0.8961,0.1039
6549,0,0.6495,0.3505
6550,0,0.8809,0.1191
6551,1,0.2858,0.7142
6552,0,0.7788,0.2212
6553,1,0.3013,0.6987
6554,0,0.6181,0.3819
6555,1,0.4512,0.5488
6556,0,0.6543,0.3457
6557,1,0.3785,0.6215
6558,1,0.1619,0.8381
6559,0,0.8474,0.1526
6560,1,0.0673,0.9327
6561,1,0.2109,0.7891
6562,1,0.07,0.93
6563,1,0.1788,0.8212
6564,0,0.6036,0.3964
6565,1,0.0526,0.9474
6566,0,0.8878,0.1122
6567,0,0.8602,0.1398
6568,0,0.8594,0.1406
6569,0,0.8243,0.1757
6570,0,0.5354,0.4646
6571,0,0.8384,0.1616
6572,1,0.29,0.71
6573,0,0.8625,0.1375
6574,0,0.7801,0.2199
6575,0,0.7986,0.2014
6576,0,0.7452,0.2548
6577,0,0.5223,0.4777
6578,0,0.8494,0.1506
6579,0,0.7928,0.2072
6580,1,0.1056,0.8944
6581,1,0.2243,0.7757
6582,0,0.7169,0.2831
6583,0,0.6916,0.3084
6584,0,0.5675,0.4325
6585,0,0.8668,0.1332
6586,1,0.4093,0.5907
6587,0,0.8206,0.1794
6588,0,0.898,0.102
6589,0,0.7167,0.2833
6590,1,0.1145,0.8855
6591,0,0.865,0.135
6592,0,0.6385,0.3615
6593,0,0.7595,0.2405
6594,0,0.8224,0.1776
6595,1,0.1032,0.8968
6596,1,0.4155,0.5845
6597,1,0.1275,0.8725
6598,0,0.6572,0.3428
6599,1,0.3822,0.6178
6600,0,0.7136,0.2864
6601,1,0.2506,0.7494
6602,0,0.5272,0.4728
6603,0,0.5284,0.4716
6604,0,0.8386,0.1614
6605,1,0.4115,0.5885
6606,1,0.1633,0.8367
6607,0,0.5749,0.4251
6608,0,0.8623,0.1377
6609,0,0.7136,0.2864
6610,1,0.317,0.683
6611,1,0.4049,0.5951
6612,0,0.5072,0.4928
6613,0,0.7407,0.2593
6614,0,0.6943,0.3057
6615,1,0.1894,0.8106
6616,1,0.468,0.532
6617,1,0.0968,0.9032
6618,0,0.6788,0.3212
6619,0,0.7849,0.2151
6620,0,0.8228,0.1772
6621,0,0.6764,0.3236
6622,0,0.7266,0.2734
6623,0,0.835,0.165
6624,0,0.6341,0.3659
6625,1,0.3498,0.6502
6626,0,0.5775,0.4225
6627,0,0.769,0.231
6628,1,0.1929,0.8071
6629,0,0.6431,0.3569
6630,0,0.8301,0.1699
6631,1,0.3009,0.6991
6632,0,0.5268,0.4732
6633,0,0.6848,0.3152
6634,1,0.2278,0.7722
6635,0,0.8438,0.1562
6636,0,0.8353,0.1647
6637,0,0.6767,0.3233
6638,1,0.3833,0.6167
6639,1,0.2494,0.7506
6640,0,0.6486,0.3514
6641,1,0.2926,0.7074
6642,1,0.4312,0.5688
6643,0,0.7791,0.2209
6644,0,0.8922,0.1078
6645,1,0.0662,0.9338
6646,1,0.06,0.94
6647,0,0.7184,0.2816
6648,1,0.093,0.907
6649,0,0.5035,0.4965
6650,1,0.0965,0.9035
6651,1,0.3365,0.6635
6652,0,0.7947,0.2053
6653,0,0.8526,0.1474
6654,1,0.4774,0.5226
6655,0,0.6165,0.3835
6656,0,0.8126,0.1874
6657,1,0.4801,0.5199
6658,1,0.1873,0.8127
6659,0,0.7989,0.2011
6660,1,0.1168,0.8832
6661,1,0.1702,0.8298
6662,1,0.1642,0.8358
6663,0,0.7972,0.2028
6664,1,0.1626,0.8374
6665,0,0.6996,0.3004
6666,0,0.6278,0.3722
6667,0,0.5277,0.4723
6668,0,0.5306,0.4694
6669,1,0.0817,0.9183
6670,1,0.2839,0.7161
6671,0,0.8083,0.1917
